[1, 2, 3, 7, 11, 13, 17, 19, 23, 31, 37, 41, 43, 53, 89]
[1, 2, 3, 7, 11, 13, 17, 19, 23, 31, 37, 41, 43, 59, 83]
[1, 2, 3, 7, 11, 13, 17, 19, 23, 31, 37, 41, 47, 59, 79]
[1, 2, 3, 7, 11, 13, 17, 19, 23, 31, 37, 41, 47, 67, 71]
[1, 2, 3, 7, 11, 13, 17, 19, 23, 31, 37, 41, 53, 59, 73]
[1, 2, 3, 7, 11, 13, 17, 19, 23, 31, 37, 41, 53, 61, 71]
[1, 2, 3, 7, 11, 13, 17, 19, 23, 31, 37, 43, 47, 53, 83]
[1, 2, 3, 7, 11, 13, 17, 19, 23, 31, 37, 43, 53, 59, 71]
[1, 2, 3, 7, 11, 13, 17, 19, 23, 31, 37, 47, 53, 59, 67]
[1, 2, 3, 7, 11, 13, 17, 19, 23, 31, 41, 43, 47, 53, 79]
[1, 2, 3, 7, 11, 13, 17, 19, 23, 31, 41, 43, 47, 59, 73]
[1, 2, 3, 7, 11, 13, 17, 19, 23, 31, 41, 43, 47, 61, 71]
[1, 2, 3, 7, 11, 13, 17, 19, 23, 31, 41, 43, 53, 59, 67]
[1, 2, 3, 7, 11, 13, 17, 19, 23, 31, 41, 109, 113]
[1, 2, 3, 43, 47, 61, 71, 73, 89]
[1, 2, 3, 43, 47, 61, 71, 79, 83]
[1, 2, 3, 43, 47, 67, 71, 73, 83]
[1, 2, 3, 43, 53, 59, 61, 67, 101]
[1, 2, 3, 43, 53, 59, 61, 71, 97]
[1, 2, 3, 43, 53, 59, 61, 79, 89]
[1, 2, 3, 43, 53, 59, 67, 73, 89]
[1, 2, 3, 43, 53, 59, 67, 79, 83]
[1, 2, 3, 43, 53, 61, 67, 71, 89]
[1, 2, 3, 43, 53, 61, 71, 73, 83]
[1, 2, 3, 43, 59, 61, 67, 71, 83]
[1, 2, 3, 47, 53, 59, 61, 67, 97]
[1, 2, 3, 47, 53, 61, 67, 73, 83]
[1, 2, 3, 47, 53, 61, 71, 73, 79]
[1, 2, 3, 47, 59, 61, 67, 71, 79]
[1, 2, 3, 53, 59, 61, 67, 71, 73]
[1, 2, 3, 59, 103, 109, 113]
[1, 2, 3, 61, 101, 109, 113]
[1, 2, 3, 61, 103, 107, 113]
[1, 2, 3, 67, 97, 107, 113]
[1, 2, 3, 67, 101, 103, 113]
[1, 2, 3, 67, 101, 107, 109]
[1, 2, 3, 71, 97, 103, 113]
[1, 2, 3, 71, 97, 107, 109]
[1, 2, 3, 71, 101, 103, 109]
[1, 2, 3, 73, 89, 109, 113]
[1, 2, 3, 73, 97, 101, 113]
[1, 2, 3, 73, 101, 103, 107]
[1, 2, 3, 79, 83, 109, 113]
[1, 2, 3, 79, 89, 103, 113]
[1, 2, 3, 79, 89, 107, 109]
[1, 2, 3, 79, 97, 101, 107]
[1, 2, 3, 83, 89, 103, 109]
[1, 2, 3, 83, 97, 101, 103]
[1, 2, 7, 11, 13, 17, 19, 23, 31, 37, 41, 79, 109]
[1, 2, 7, 11, 13, 17, 19, 23, 31, 37, 43, 73, 113]
[1, 2, 7, 11, 13, 17, 19, 23, 31, 37, 43, 79, 107]
[1, 2, 7, 11, 13, 17, 19, 23, 31, 37, 43, 83, 103]
[1, 2, 7, 11, 13, 17, 19, 23, 31, 37, 43, 89, 97]
[1, 2, 7, 11, 13, 17, 19, 23, 31, 37, 47, 73, 109]
[1, 2, 7, 11, 13, 17, 19, 23, 31, 37, 47, 79, 103]
[1, 2, 7, 11, 13, 17, 19, 23, 31, 37, 53, 67, 109]
[1, 2, 7, 11, 13, 17, 19, 23, 31, 37, 53, 73, 103]
[1, 2, 7, 11, 13, 17, 19, 23, 31, 37, 53, 79, 97]
[1, 2, 7, 11, 13, 17, 19, 23, 31, 37, 59, 61, 109]
[1, 2, 7, 11, 13, 17, 19, 23, 31, 37, 59, 67, 103]
[1, 2, 7, 11, 13, 17, 19, 23, 31, 37, 59, 73, 97]
[1, 2, 7, 11, 13, 17, 19, 23, 31, 37, 61, 67, 101]
[1, 2, 7, 11, 13, 17, 19, 23, 31, 37, 61, 71, 97]
[1, 2, 7, 11, 13, 17, 19, 23, 31, 37, 61, 79, 89]
[1, 2, 7, 11, 13, 17, 19, 23, 31, 37, 67, 73, 89]
[1, 2, 7, 11, 13, 17, 19, 23, 31, 37, 67, 79, 83]
[1, 2, 7, 11, 13, 17, 19, 23, 31, 41, 43, 73, 109]
[1, 2, 7, 11, 13, 17, 19, 23, 31, 41, 43, 79, 103]
[1, 2, 7, 11, 13, 17, 19, 23, 31, 41, 47, 71, 107]
[1, 2, 7, 11, 13, 17, 19, 23, 31, 41, 53, 59, 113]
[1, 2, 7, 11, 13, 17, 19, 23, 31, 41, 53, 71, 101]
[1, 2, 7, 11, 13, 17, 19, 23, 31, 41, 53, 83, 89]
[1, 2, 7, 11, 13, 17, 19, 23, 31, 41, 61, 67, 97]
[1, 2, 7, 11, 13, 17, 19, 23, 31, 43, 47, 67, 109]
[1, 2, 7, 11, 13, 17, 19, 23, 31, 43, 47, 73, 103]
[1, 2, 7, 11, 13, 17, 19, 23, 31, 43, 47, 79, 97]
[1, 2, 7, 11, 13, 17, 19, 23, 31, 43, 53, 61, 109]
[1, 2, 7, 11, 13, 17, 19, 23, 31, 43, 53, 67, 103]
[1, 2, 7, 11, 13, 17, 19, 23, 31, 43, 53, 73, 97]
[1, 2, 7, 11, 13, 17, 19, 23, 31, 43, 59, 61, 103]
[1, 2, 7, 11, 13, 17, 19, 23, 31, 43, 59, 67, 97]
[1, 2, 7, 11, 13, 17, 19, 23, 31, 43, 61, 73, 89]
[1, 2, 7, 11, 13, 17, 19, 23, 31, 43, 61, 79, 83]
[1, 2, 7, 11, 13, 17, 19, 23, 31, 43, 67, 73, 83]
[1, 2, 7, 11, 13, 17, 19, 23, 31, 43, 71, 73, 79]
[1, 2, 7, 11, 13, 17, 19, 23, 31, 47, 53, 59, 107]
[1, 2, 7, 11, 13, 17, 19, 23, 31, 47, 59, 71, 89]
[1, 2, 7, 11, 13, 17, 19, 23, 31, 47, 67, 73, 79]
[1, 2, 7, 11, 13, 17, 19, 23, 31, 53, 59, 71, 83]
[1, 2, 7, 11, 13, 17, 19, 23, 31, 53, 61, 73, 79]
[1, 2, 7, 11, 13, 17, 19, 23, 31, 59, 61, 67, 79]
[1, 2, 7, 11, 13, 17, 19, 23, 37, 41, 43, 67, 109]
[1, 2, 7, 11, 13, 17, 19, 23, 37, 41, 43, 73, 103]
[1, 2, 7, 11, 13, 17, 19, 23, 37, 41, 43, 79, 97]
[1, 2, 7, 11, 13, 17, 19, 23, 37, 41, 47, 59, 113]
[1, 2, 7, 11, 13, 17, 19, 23, 37, 41, 47, 71, 101]
[1, 2, 7, 11, 13, 17, 19, 23, 37, 41, 47, 83, 89]
[1, 2, 7, 11, 13, 17, 19, 23, 37, 41, 53, 59, 107]
[1, 2, 7, 11, 13, 17, 19, 23, 37, 41, 59, 71, 89]
[1, 2, 7, 11, 13, 17, 19, 23, 37, 41, 67, 73, 79]
[1, 2, 7, 11, 13, 17, 19, 23, 37, 43, 47, 61, 109]
[1, 2, 7, 11, 13, 17, 19, 23, 37, 43, 47, 67, 103]
[1, 2, 7, 11, 13, 17, 19, 23, 37, 43, 47, 73, 97]
[1, 2, 7, 11, 13, 17, 19, 23, 37, 43, 53, 61, 103]
[1, 2, 7, 11, 13, 17, 19, 23, 37, 43, 53, 67, 97]
[1, 2, 7, 11, 13, 17, 19, 23, 37, 43, 59, 61, 97]
[1, 2, 7, 11, 13, 17, 19, 23, 37, 43, 61, 67, 89]
[1, 2, 7, 11, 13, 17, 19, 23, 37, 43, 61, 73, 83]
[1, 2, 7, 11, 13, 17, 19, 23, 37, 43, 67, 71, 79]
[1, 2, 7, 11, 13, 17, 19, 23, 37, 47, 53, 59, 101]
[1, 2, 7, 11, 13, 17, 19, 23, 37, 47, 53, 71, 89]
[1, 2, 7, 11, 13, 17, 19, 23, 37, 47, 59, 71, 83]
[1, 2, 7, 11, 13, 17, 19, 23, 37, 47, 61, 73, 79]
[1, 2, 7, 11, 13, 17, 19, 23, 37, 53, 61, 67, 79]
[1, 2, 7, 11, 13, 17, 19, 23, 37, 59, 61, 67, 73]
[1, 2, 7, 11, 13, 17, 19, 23, 41, 43, 47, 53, 113]
[1, 2, 7, 11, 13, 17, 19, 23, 41, 43, 47, 59, 107]
[1, 2, 7, 11, 13, 17, 19, 23, 41, 43, 53, 59, 101]
[1, 2, 7, 11, 13, 17, 19, 23, 41, 43, 53, 71, 89]
[1, 2, 7, 11, 13, 17, 19, 23, 41, 43, 59, 71, 83]
[1, 2, 7, 11, 13, 17, 19, 23, 41, 43, 61, 73, 79]
[1, 2, 7, 11, 13, 17, 19, 23, 41, 47, 53, 59, 97]
[1, 2, 7, 11, 13, 17, 19, 23, 41, 47, 53, 67, 89]
[1, 2, 7, 11, 13, 17, 19, 23, 41, 47, 53, 73, 83]
[1, 2, 7, 11, 13, 17, 19, 23, 41, 47, 59, 61, 89]
[1, 2, 7, 11, 13, 17, 19, 23, 41, 47, 59, 67, 83]
[1, 2, 7, 11, 13, 17, 19, 23, 41, 47, 59, 71, 79]
[1, 2, 7, 11, 13, 17, 19, 23, 41, 53, 59, 61, 83]
[1, 2, 7, 11, 13, 17, 19, 23, 41, 53, 59, 71, 73]
[1, 2, 7, 11, 13, 17, 19, 23, 43, 47, 53, 71, 83]
[1, 2, 7, 11, 13, 17, 19, 23, 43, 47, 61, 67, 79]
[1, 2, 7, 11, 13, 17, 19, 23, 43, 53, 61, 67, 73]
[1, 2, 7, 11, 13, 17, 19, 23, 47, 53, 59, 67, 71]
[1, 2, 7, 11, 13, 17, 19, 23, 83, 101, 113]
[1, 2, 7, 11, 13, 17, 19, 23, 89, 101, 107]
[1, 2, 7, 11, 13, 17, 19, 31, 37, 41, 43, 59, 109]
[1, 2, 7, 11, 13, 17, 19, 31, 37, 41, 43, 61, 107]
[1, 2, 7, 11, 13, 17, 19, 31, 37, 41, 43, 67, 101]
[1, 2, 7, 11, 13, 17, 19, 31, 37, 41, 43, 71, 97]
[1, 2, 7, 11, 13, 17, 19, 31, 37, 41, 43, 79, 89]
[1, 2, 7, 11, 13, 17, 19, 31, 37, 41, 47, 61, 103]
[1, 2, 7, 11, 13, 17, 19, 31, 37, 41, 47, 67, 97]
[1, 2, 7, 11, 13, 17, 19, 31, 37, 41, 53, 61, 97]
[1, 2, 7, 11, 13, 17, 19, 31, 37, 41, 59, 73, 79]
[1, 2, 7, 11, 13, 17, 19, 31, 37, 41, 61, 67, 83]
[1, 2, 7, 11, 13, 17, 19, 31, 37, 41, 61, 71, 79]
[1, 2, 7, 11, 13, 17, 19, 31, 37, 41, 67, 71, 73]
[1, 2, 7, 11, 13, 17, 19, 31, 37, 43, 47, 53, 109]
[1, 2, 7, 11, 13, 17, 19, 31, 37, 43, 47, 59, 103]
[1, 2, 7, 11, 13, 17, 19, 31, 37, 43, 47, 61, 101]
[1, 2, 7, 11, 13, 17, 19, 31, 37, 43, 47, 73, 89]
[1, 2, 7, 11, 13, 17, 19, 31, 37, 43, 47, 79, 83]
[1, 2, 7, 11, 13, 17, 19, 31, 37, 43, 53, 59, 97]
[1, 2, 7, 11, 13, 17, 19, 31, 37, 43, 53, 67, 89]
[1, 2, 7, 11, 13, 17, 19, 31, 37, 43, 53, 73, 83]
[1, 2, 7, 11, 13, 17, 19, 31, 37, 43, 59, 61, 89]
[1, 2, 7, 11, 13, 17, 19, 31, 37, 43, 59, 67, 83]
[1, 2, 7, 11, 13, 17, 19, 31, 37, 43, 59, 71, 79]
[1, 2, 7, 11, 13, 17, 19, 31, 37, 47, 53, 73, 79]
[1, 2, 7, 11, 13, 17, 19, 31, 37, 47, 59, 67, 79]
[1, 2, 7, 11, 13, 17, 19, 31, 37, 47, 61, 71, 73]
[1, 2, 7, 11, 13, 17, 19, 31, 37, 53, 59, 61, 79]
[1, 2, 7, 11, 13, 17, 19, 31, 37, 53, 59, 67, 73]
[1, 2, 7, 11, 13, 17, 19, 31, 37, 53, 61, 67, 71]
[1, 2, 7, 11, 13, 17, 19, 31, 41, 43, 47, 61, 97]
[1, 2, 7, 11, 13, 17, 19, 31, 41, 43, 53, 73, 79]
[1, 2, 7, 11, 13, 17, 19, 31, 41, 43, 59, 67, 79]
[1, 2, 7, 11, 13, 17, 19, 31, 41, 43, 61, 71, 73]
[1, 2, 7, 11, 13, 17, 19, 31, 41, 47, 53, 59, 89]
[1, 2, 7, 11, 13, 17, 19, 31, 41, 47, 61, 67, 73]
[1, 2, 7, 11, 13, 17, 19, 31, 43, 47, 53, 67, 79]
[1, 2, 7, 11, 13, 17, 19, 31, 43, 47, 59, 61, 79]
[1, 2, 7, 11, 13, 17, 19, 31, 43, 47, 59, 67, 73]
[1, 2, 7, 11, 13, 17, 19, 31, 43, 47, 61, 67, 71]
[1, 2, 7, 11, 13, 17, 19, 31, 43, 53, 59, 61, 73]
[1, 2, 7, 11, 13, 17, 19, 31, 67, 109, 113]
[1, 2, 7, 11, 13, 17, 19, 31, 73, 103, 113]
[1, 2, 7, 11, 13, 17, 19, 31, 73, 107, 109]
[1, 2, 7, 11, 13, 17, 19, 31, 79, 97, 113]
[1, 2, 7, 11, 13, 17, 19, 31, 79, 101, 109]
[1, 2, 7, 11, 13, 17, 19, 31, 79, 103, 107]
[1, 2, 7, 11, 13, 17, 19, 31, 83, 97, 109]
[1, 2, 7, 11, 13, 17, 19, 31, 89, 97, 103]
[1, 2, 7, 11, 13, 17, 19, 37, 41, 43, 47, 73, 79]
[1, 2, 7, 11, 13, 17, 19, 37, 41, 43, 53, 67, 79]
[1, 2, 7, 11, 13, 17, 19, 37, 41, 43, 59, 61, 79]
[1, 2, 7, 11, 13, 17, 19, 37, 41, 43, 59, 67, 73]
[1, 2, 7, 11, 13, 17, 19, 37, 41, 43, 61, 67, 71]
[1, 2, 7, 11, 13, 17, 19, 37, 41, 47, 53, 59, 83]
[1, 2, 7, 11, 13, 17, 19, 37, 43, 47, 53, 61, 79]
[1, 2, 7, 11, 13, 17, 19, 37, 43, 47, 53, 67, 73]
[1, 2, 7, 11, 13, 17, 19, 37, 43, 47, 59, 61, 73]
[1, 2, 7, 11, 13, 17, 19, 37, 43, 53, 59, 61, 67]
[1, 2, 7, 11, 13, 17, 19, 37, 61, 109, 113]
[1, 2, 7, 11, 13, 17, 19, 37, 67, 103, 113]
[1, 2, 7, 11, 13, 17, 19, 37, 67, 107, 109]
[1, 2, 7, 11, 13, 17, 19, 37, 71, 103, 109]
[1, 2, 7, 11, 13, 17, 19, 37, 73, 97, 113]
[1, 2, 7, 11, 13, 17, 19, 37, 73, 101, 109]
[1, 2, 7, 11, 13, 17, 19, 37, 73, 103, 107]
[1, 2, 7, 11, 13, 17, 19, 37, 79, 97, 107]
[1, 2, 7, 11, 13, 17, 19, 37, 79, 101, 103]
[1, 2, 7, 11, 13, 17, 19, 37, 83, 97, 103]
[1, 2, 7, 11, 13, 17, 19, 41, 59, 107, 113]
[1, 2, 7, 11, 13, 17, 19, 41, 67, 103, 109]
[1, 2, 7, 11, 13, 17, 19, 41, 71, 101, 107]
[1, 2, 7, 11, 13, 17, 19, 41, 73, 97, 109]
[1, 2, 7, 11, 13, 17, 19, 41, 79, 97, 103]
[1, 2, 7, 11, 13, 17, 19, 41, 83, 89, 107]
[1, 2, 7, 11, 13, 17, 19, 43, 61, 103, 113]
[1, 2, 7, 11, 13, 17, 19, 43, 61, 107, 109]
[1, 2, 7, 11, 13, 17, 19, 43, 67, 97, 113]
[1, 2, 7, 11, 13, 17, 19, 43, 67, 101, 109]
[1, 2, 7, 11, 13, 17, 19, 43, 67, 103, 107]
[1, 2, 7, 11, 13, 17, 19, 43, 71, 97, 109]
[1, 2, 7, 11, 13, 17, 19, 43, 73, 97, 107]
[1, 2, 7, 11, 13, 17, 19, 43, 73, 101, 103]
[1, 2, 7, 11, 13, 17, 19, 43, 79, 89, 109]
[1, 2, 7, 11, 13, 17, 19, 43, 79, 97, 101]
[1, 2, 7, 11, 13, 17, 19, 47, 53, 107, 113]
[1, 2, 7, 11, 13, 17, 19, 47, 59, 101, 113]
[1, 2, 7, 11, 13, 17, 19, 47, 61, 103, 109]
[1, 2, 7, 11, 13, 17, 19, 47, 67, 97, 109]
[1, 2, 7, 11, 13, 17, 19, 47, 71, 89, 113]
[1, 2, 7, 11, 13, 17, 19, 47, 73, 97, 103]
[1, 2, 7, 11, 13, 17, 19, 47, 83, 89, 101]
[1, 2, 7, 11, 13, 17, 19, 53, 59, 101, 107]
[1, 2, 7, 11, 13, 17, 19, 53, 61, 97, 109]
[1, 2, 7, 11, 13, 17, 19, 53, 67, 97, 103]
[1, 2, 7, 11, 13, 17, 19, 53, 71, 83, 113]
[1, 2, 7, 11, 13, 17, 19, 53, 71, 89, 107]
[1, 2, 7, 11, 13, 17, 19, 59, 61, 97, 103]
[1, 2, 7, 11, 13, 17, 19, 59, 71, 83, 107]
[1, 2, 7, 11, 13, 17, 19, 59, 71, 89, 101]
[1, 2, 7, 11, 13, 17, 19, 59, 73, 79, 109]
[1, 2, 7, 11, 13, 17, 19, 61, 67, 79, 113]
[1, 2, 7, 11, 13, 17, 19, 61, 67, 83, 109]
[1, 2, 7, 11, 13, 17, 19, 61, 67, 89, 103]
[1, 2, 7, 11, 13, 17, 19, 61, 71, 79, 109]
[1, 2, 7, 11, 13, 17, 19, 61, 73, 79, 107]
[1, 2, 7, 11, 13, 17, 19, 61, 73, 83, 103]
[1, 2, 7, 11, 13, 17, 19, 61, 73, 89, 97]
[1, 2, 7, 11, 13, 17, 19, 61, 79, 83, 97]
[1, 2, 7, 11, 13, 17, 19, 67, 71, 73, 109]
[1, 2, 7, 11, 13, 17, 19, 67, 71, 79, 103]
[1, 2, 7, 11, 13, 17, 19, 67, 73, 79, 101]
[1, 2, 7, 11, 13, 17, 19, 67, 73, 83, 97]
[1, 2, 7, 11, 13, 17, 19, 71, 73, 79, 97]
[1, 2, 7, 11, 13, 17, 23, 31, 37, 41, 43, 61, 103]
[1, 2, 7, 11, 13, 17, 23, 31, 37, 41, 43, 67, 97]
[1, 2, 7, 11, 13, 17, 23, 31, 37, 41, 47, 53, 107]
[1, 2, 7, 11, 13, 17, 23, 31, 37, 41, 47, 59, 101]
[1, 2, 7, 11, 13, 17, 23, 31, 37, 41, 47, 71, 89]
[1, 2, 7, 11, 13, 17, 23, 31, 37, 41, 53, 71, 83]
[1, 2, 7, 11, 13, 17, 23, 31, 37, 41, 61, 67, 79]
[1, 2, 7, 11, 13, 17, 23, 31, 37, 43, 47, 61, 97]
[1, 2, 7, 11, 13, 17, 23, 31, 37, 43, 53, 73, 79]
[1, 2, 7, 11, 13, 17, 23, 31, 37, 43, 59, 67, 79]
[1, 2, 7, 11, 13, 17, 23, 31, 37, 43, 61, 71, 73]
[1, 2, 7, 11, 13, 17, 23, 31, 37, 47, 53, 59, 89]
[1, 2, 7, 11, 13, 17, 23, 31, 37, 47, 61, 67, 73]
[1, 2, 7, 11, 13, 17, 23, 31, 41, 43, 47, 53, 101]
[1, 2, 7, 11, 13, 17, 23, 31, 41, 43, 47, 71, 83]
[1, 2, 7, 11, 13, 17, 23, 31, 41, 43, 53, 59, 89]
[1, 2, 7, 11, 13, 17, 23, 31, 41, 43, 61, 67, 73]
[1, 2, 7, 11, 13, 17, 23, 31, 41, 47, 53, 61, 83]
[1, 2, 7, 11, 13, 17, 23, 31, 41, 47, 53, 71, 73]
[1, 2, 7, 11, 13, 17, 23, 31, 41, 47, 59, 67, 71]
[1, 2, 7, 11, 13, 17, 23, 31, 41, 53, 59, 61, 71]
[1, 2, 7, 11, 13, 17, 23, 31, 43, 47, 53, 59, 83]
[1, 2, 7, 11, 13, 17, 23, 31, 71, 101, 113]
[1, 2, 7, 11, 13, 17, 23, 31, 73, 103, 109]
[1, 2, 7, 11, 13, 17, 23, 31, 79, 97, 109]
[1, 2, 7, 11, 13, 17, 23, 31, 83, 89, 113]
[1, 2, 7, 11, 13, 17, 23, 37, 41, 43, 47, 59, 89]
[1, 2, 7, 11, 13, 17, 23, 37, 41, 43, 53, 59, 83]
[1, 2, 7, 11, 13, 17, 23, 37, 41, 47, 53, 59, 79]
[1, 2, 7, 11, 13, 17, 23, 37, 41, 47, 53, 67, 71]
[1, 2, 7, 11, 13, 17, 23, 37, 41, 47, 59, 61, 71]
[1, 2, 7, 11, 13, 17, 23, 37, 59, 107, 113]
[1, 2, 7, 11, 13, 17, 23, 37, 67, 103, 109]
[1, 2, 7, 11, 13, 17, 23, 37, 71, 101, 107]
[1, 2, 7, 11, 13, 17, 23, 37, 73, 97, 109]
[1, 2, 7, 11, 13, 17, 23, 37, 79, 97, 103]
[1, 2, 7, 11, 13, 17, 23, 37, 83, 89, 107]
[1, 2, 7, 11, 13, 17, 23, 41, 43, 47, 53, 59, 73]
[1, 2, 7, 11, 13, 17, 23, 41, 43, 47, 53, 61, 71]
[1, 2, 7, 11, 13, 17, 23, 41, 53, 109, 113]
[1, 2, 7, 11, 13, 17, 23, 41, 59, 103, 113]
[1, 2, 7, 11, 13, 17, 23, 41, 59, 107, 109]
[1, 2, 7, 11, 13, 17, 23, 41, 61, 101, 113]
[1, 2, 7, 11, 13, 17, 23, 41, 67, 101, 107]
[1, 2, 7, 11, 13, 17, 23, 41, 71, 97, 107]
[1, 2, 7, 11, 13, 17, 23, 41, 71, 101, 103]
[1, 2, 7, 11, 13, 17, 23, 41, 73, 89, 113]
[1, 2, 7, 11, 13, 17, 23, 41, 79, 83, 113]
[1, 2, 7, 11, 13, 17, 23, 41, 79, 89, 107]
[1, 2, 7, 11, 13, 17, 23, 41, 83, 89, 103]
[1, 2, 7, 11, 13, 17, 23, 43, 53, 107, 113]
[1, 2, 7, 11, 13, 17, 23, 43, 59, 101, 113]
[1, 2, 7, 11, 13, 17, 23, 43, 61, 103, 109]
[1, 2, 7, 11, 13, 17, 23, 43, 67, 97, 109]
[1, 2, 7, 11, 13, 17, 23, 43, 71, 89, 113]
[1, 2, 7, 11, 13, 17, 23, 43, 73, 97, 103]
[1, 2, 7, 11, 13, 17, 23, 43, 83, 89, 101]
[1, 2, 7, 11, 13, 17, 23, 47, 53, 103, 113]
[1, 2, 7, 11, 13, 17, 23, 47, 53, 107, 109]
[1, 2, 7, 11, 13, 17, 23, 47, 59, 97, 113]
[1, 2, 7, 11, 13, 17, 23, 47, 59, 101, 109]
[1, 2, 7, 11, 13, 17, 23, 47, 59, 103, 107]
[1, 2, 7, 11, 13, 17, 23, 47, 61, 101, 107]
[1, 2, 7, 11, 13, 17, 23, 47, 67, 89, 113]
[1, 2, 7, 11, 13, 17, 23, 47, 71, 89, 109]
[1, 2, 7, 11, 13, 17, 23, 47, 71, 97, 101]
[1, 2, 7, 11, 13, 17, 23, 47, 73, 83, 113]
[1, 2, 7, 11, 13, 17, 23, 47, 73, 89, 107]
[1, 2, 7, 11, 13, 17, 23, 47, 79, 83, 107]
[1, 2, 7, 11, 13, 17, 23, 47, 79, 89, 101]
[1, 2, 7, 11, 13, 17, 23, 47, 83, 89, 97]
[1, 2, 7, 11, 13, 17, 23, 53, 59, 97, 107]
[1, 2, 7, 11, 13, 17, 23, 53, 59, 101, 103]
[1, 2, 7, 11, 13, 17, 23, 53, 61, 89, 113]
[1, 2, 7, 11, 13, 17, 23, 53, 67, 83, 113]
[1, 2, 7, 11, 13, 17, 23, 53, 67, 89, 107]
[1, 2, 7, 11, 13, 17, 23, 53, 71, 79, 113]
[1, 2, 7, 11, 13, 17, 23, 53, 71, 83, 109]
[1, 2, 7, 11, 13, 17, 23, 53, 71, 89, 103]
[1, 2, 7, 11, 13, 17, 23, 53, 73, 83, 107]
[1, 2, 7, 11, 13, 17, 23, 53, 73, 89, 101]
[1, 2, 7, 11, 13, 17, 23, 53, 79, 83, 101]
[1, 2, 7, 11, 13, 17, 23, 59, 61, 83, 113]
[1, 2, 7, 11, 13, 17, 23, 59, 61, 89, 107]
[1, 2, 7, 11, 13, 17, 23, 59, 67, 83, 107]
[1, 2, 7, 11, 13, 17, 23, 59, 67, 89, 101]
[1, 2, 7, 11, 13, 17, 23, 59, 71, 73, 113]
[1, 2, 7, 11, 13, 17, 23, 59, 71, 79, 107]
[1, 2, 7, 11, 13, 17, 23, 59, 71, 83, 103]
[1, 2, 7, 11, 13, 17, 23, 59, 71, 89, 97]
[1, 2, 7, 11, 13, 17, 23, 59, 73, 83, 101]
[1, 2, 7, 11, 13, 17, 23, 61, 67, 79, 109]
[1, 2, 7, 11, 13, 17, 23, 61, 71, 83, 101]
[1, 2, 7, 11, 13, 17, 23, 61, 73, 79, 103]
[1, 2, 7, 11, 13, 17, 23, 67, 73, 79, 97]
[1, 2, 7, 11, 13, 17, 23, 71, 73, 83, 89]
[1, 2, 7, 11, 13, 17, 31, 37, 41, 43, 47, 61, 79]
[1, 2, 7, 11, 13, 17, 31, 37, 41, 43, 47, 67, 73]
[1, 2, 7, 11, 13, 17, 31, 37, 41, 43, 53, 61, 73]
[1, 2, 7, 11, 13, 17, 31, 37, 41, 43, 59, 61, 67]
[1, 2, 7, 11, 13, 17, 31, 37, 41, 47, 53, 59, 71]
[1, 2, 7, 11, 13, 17, 31, 37, 43, 47, 53, 61, 67]
[1, 2, 7, 11, 13, 17, 31, 37, 59, 103, 109]
[1, 2, 7, 11, 13, 17, 31, 37, 61, 97, 113]
[1, 2, 7, 11, 13, 17, 31, 37, 61, 101, 109]
[1, 2, 7, 11, 13, 17, 31, 37, 61, 103, 107]
[1, 2, 7, 11, 13, 17, 31, 37, 67, 97, 107]
[1, 2, 7, 11, 13, 17, 31, 37, 67, 101, 103]
[1, 2, 7, 11, 13, 17, 31, 37, 71, 97, 103]
[1, 2, 7, 11, 13, 17, 31, 37, 73, 89, 109]
[1, 2, 7, 11, 13, 17, 31, 37, 73, 97, 101]
[1, 2, 7, 11, 13, 17, 31, 37, 79, 83, 109]
[1, 2, 7, 11, 13, 17, 31, 37, 79, 89, 103]
[1, 2, 7, 11, 13, 17, 31, 41, 47, 107, 113]
[1, 2, 7, 11, 13, 17, 31, 41, 53, 101, 113]
[1, 2, 7, 11, 13, 17, 31, 41, 59, 101, 107]
[1, 2, 7, 11, 13, 17, 31, 41, 61, 97, 109]
[1, 2, 7, 11, 13, 17, 31, 41, 67, 97, 103]
[1, 2, 7, 11, 13, 17, 31, 41, 71, 83, 113]
[1, 2, 7, 11, 13, 17, 31, 41, 71, 89, 107]
[1, 2, 7, 11, 13, 17, 31, 43, 53, 103, 109]
[1, 2, 7, 11, 13, 17, 31, 43, 59, 97, 109]
[1, 2, 7, 11, 13, 17, 31, 43, 61, 97, 107]
[1, 2, 7, 11, 13, 17, 31, 43, 61, 101, 103]
[1, 2, 7, 11, 13, 17, 31, 43, 67, 89, 109]
[1, 2, 7, 11, 13, 17, 31, 43, 67, 97, 101]
[1, 2, 7, 11, 13, 17, 31, 43, 73, 79, 113]
[1, 2, 7, 11, 13, 17, 31, 43, 73, 83, 109]
[1, 2, 7, 11, 13, 17, 31, 43, 73, 89, 103]
[1, 2, 7, 11, 13, 17, 31, 43, 79, 83, 103]
[1, 2, 7, 11, 13, 17, 31, 43, 79, 89, 97]
[1, 2, 7, 11, 13, 17, 31, 47, 53, 101, 107]
[1, 2, 7, 11, 13, 17, 31, 47, 59, 89, 113]
[1, 2, 7, 11, 13, 17, 31, 47, 61, 97, 103]
[1, 2, 7, 11, 13, 17, 31, 47, 71, 83, 107]
[1, 2, 7, 11, 13, 17, 31, 47, 71, 89, 101]
[1, 2, 7, 11, 13, 17, 31, 47, 73, 79, 109]
[1, 2, 7, 11, 13, 17, 31, 53, 59, 83, 113]
